Filename,Label,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20
V6_jpg.rf.0d70a9822003b3d1c9c7eae309a99f70.jpg,V,0.3191583549665255,0.13427896460383712,0.10967697861068629,0.3984143788372288,0.6824129860857071,0.302986834972167,0.19351065939732645,0.0810970121953907,0.0,0.557073106232563,0.7401397158963193,0.8794594713714636,1.0,0.7411841032399102,0.9314621687256764,0.7656781950645469,0.6199059451978721,0.8805657391940552,0.9584917735103949,0.8273945409429281,0.7115897200833888,1.0,0.8008221045532166,0.6405929369896824,0.6352933832709113,0.6517703445405887,0.37717508287054974,0.21232324536857664,0.10031411884569576,0.0,0.39667097163028975,0.18748303126838578,0.08970841046393158,0.01683104452767374,0.48881785698910846,0.3863305925064933,0.5309446525176862,0.6523459181769914,0.628552958227503,0.5874437126006286,0.6751450055247034,0.7522793347396215
V6_jpg.rf.6de159f5c0a51aecaa23d4b8015761a3.jpg,V,0.661939048135636,1.0,0.9562762292667597,0.5176345438373278,0.16012415847688088,0.7965290034255945,0.7414252494234735,0.6080597804992506,0.4517089947249144,0.575315301089079,0.6035237235673785,0.7138573945457547,0.8100342517949433,0.36210392114731116,0.09545629651286992,0.19785083033601164,0.34137221117316313,0.19577464014242305,0.0,0.10507975087377716,0.22935463799889752,1.0,0.7849474365459705,0.50669362847116,0.375643201049287,0.32212778217757504,0.4339724481726383,0.49727638664709883,0.6434019845335875,0.7151016841504748,0.4730861671809977,0.3027944792933284,0.15216284746070416,0.0,0.5374301143190852,0.4273895567101313,0.5012420929323361,0.5342328165893518,0.6365777984218756,0.5958275846319437,0.6633594936948847,0.6941406477784662
V6_jpg.rf.abe8dcc914d6553a39478c1979b4f1cf.jpg,V,0.7136404660961978,0.9813322524754241,1.0,0.6803170461402074,0.3804521637160672,0.7123971073612564,0.8089436857109985,0.8860596309804722,0.9533240153788631,0.4557340824910839,0.2920149141024977,0.20191957718360226,0.106958829092651,0.27311313230988826,0.0218531565216843,0.22647704929098678,0.3948189113333679,0.16418703018060024,0.0,0.17685082703306676,0.35561393318466367,1.0,0.8097219371909994,0.6217120218679644,0.613951940747156,0.6464715496038822,0.425083795489784,0.2823984567505614,0.16180689354192673,0.03372046661437589,0.43855660336353813,0.26401078816427864,0.13484888031987255,0.0,0.5177032615763079,0.43053602768828353,0.547636078333443,0.6118598669175385,0.6460132858126327,0.6141184211196292,0.7008034818012084,0.751075388673741
V7_jpg.rf.660110da9912fceee0e30e2de049b856.jpg,V,0.6188885446977063,0.8903554913319598,0.9239522453326102,0.5447839447112641,0.20380920958354107,0.8320518409127378,0.9664989235206238,1.0,0.991637226879291,0.5077552423129762,0.3967830471445623,0.29833302298920605,0.17916205798486837,0.257676726678926,0.1852970036203001,0.37035953295640106,0.45110192187394077,0.05169289146050234,0.0,0.15609369274901683,0.23423734289364864,1.0,0.8818359225412736,0.706948367926943,0.6081964042196242,0.5419816354080977,0.4788088104658377,0.2819722609537921,0.15169697800087914,0.029193333172056943,0.48470429005410964,0.25813289899981523,0.12786527491479904,0.0,0.565464041298306,0.4731979238446545,0.6142670870135074,0.6997601242574728,0.683484765877916,0.6038668726074621,0.6935838019063926,0.7576535595090338
V7_jpg.rf.695d77c9f5f717ca1b048563c888dc9d.jpg,V,0.6865516767740674,0.9386022234894049,0.9397424798025414,0.558813833750255,0.2262642922252792,0.8716219984766059,0.9795777784252434,1.0,0.9872638426991547,0.5475998218544618,0.38176047749663894,0.25692270231797315,0.13286025564717194,0.3039456323126038,0.17770485696328453,0.33466970235543364,0.42472164759649206,0.1071790987001203,0.0,0.14542253374567643,0.24370403283205622,1.0,0.908253984332169,0.74080548581636,0.6583552637937187,0.596184276811833,0.49723982770529707,0.28178325366086104,0.1353548314250827,0.006339769501623719,0.5090485032899783,0.27713129034443784,0.1377952030265699,0.0,0.5883690037898138,0.5028270846022422,0.6393119260071345,0.7144753079590104,0.7066885532053979,0.636591705694005,0.726102100365187,0.7803699358090747
V7_jpg.rf.9359e19f0e3decf6697e15aeb3ab6267.jpg,V,0.6843559819285385,0.9439683668603664,0.9650465526020157,0.563145452635152,0.22855448513307094,0.8584750385917838,0.9679498266400498,1.0,0.9963778277068802,0.5364609515804447,0.38929997332923844,0.2784538636235058,0.1508515448836589,0.28498779610606884,0.19074676111887887,0.3838557030978494,0.4785401394961651,0.07922580032489837,0.0,0.17135570309784937,0.2718546685955823,1.0,0.8935461853775066,0.7175117672644205,0.6379306473837495,0.5789405308449183,0.48834274911790165,0.27371051988642686,0.13108460081924367,0.0,0.5104863414824314,0.2774332229047779,0.14804449404692047,0.006816093898902253,0.5939643184661296,0.5135261543410342,0.6562013651884099,0.7199217577183478,0.7102818979560138,0.6343394911659537,0.7250932104501839,0.7781912753753166
V8_jpg.rf.0b600ef127e6e4b6569dbbb8123ad3a8.jpg,V,0.7761614713163744,0.9324790635368264,0.9956300595396038,1.0,0.9133500901734728,0.8676815774834383,0.9415009878321787,0.9333608201920295,0.8926775478505758,0.6649669842252398,0.3656190116037345,0.17369665962918965,0.0,0.5105409381628561,0.30718333549195476,0.4565244363987861,0.5817575087554057,0.43109018547197053,0.2808845226595255,0.4113888372427885,0.4980712810199777,0.9160373562192412,0.6808963258576864,0.4066108771611291,0.19379073809304212,0.0,0.45286895750244266,0.2913742681087891,0.2371116149406131,0.18620369516375052,0.5749944716664511,0.3563857313384983,0.2151394543577062,0.10270858630763798,0.7451272275246608,0.7005039975274809,0.8154041476343588,0.8758740914968312,0.9069208841719788,0.9105510075674758,0.9766012225673508,1.0
V8_jpg.rf.13a92e73a072998c0ca9494cc74fc1de.jpg,V,0.2705641463904552,0.02629662613999577,0.0,0.2267509328025208,0.4872794933695496,0.09714852539146271,0.06586494223630714,0.07208373670859639,0.13335093354844313,0.3401075513447648,0.6437898502347791,0.8116193121423901,0.9604991499149382,0.5703288878138135,0.8778189870268122,0.7057148573343612,0.532264870627763,0.7558998460735981,1.0,0.850123956308132,0.6831927980132891,1.0,0.9033856608195184,0.7740710773060759,0.717811629443171,0.7262213500508222,0.5128294529073608,0.31278723391754454,0.1462456574453566,0.0,0.5627700693381859,0.3043710923303288,0.1684917077035807,0.05036289026336088,0.6612376794831657,0.5281278354080512,0.6927449645671043,0.795224637760228,0.7771941074712504,0.6966704073419075,0.7858112299155536,0.8580303792071056
V8_jpg.rf.faeb9cac446597cb90d3597b3ed53ae8.jpg,V,0.1672976815208888,0.0026983915945361565,0.0,0.24237473554297082,0.5042604467846862,0.20082591502707922,0.18330974572577016,0.18224057262239587,0.21902631198889672,0.4111232521798424,0.6656315366909364,0.8379017528077862,1.0,0.5509438661332743,0.7467826426507103,0.5751821482935302,0.4388836258714506,0.6419590826762348,0.8122502234570316,0.6807559965850365,0.5408569723568006,1.0,0.8781472776963326,0.7345958224993521,0.7175186189250372,0.7585831952498089,0.5010142630308897,0.285772199812509,0.13224831416276192,0.0,0.5516642626084356,0.3315311247436048,0.20621329684902337,0.09937675257023987,0.6607240547885559,0.5688764942838038,0.7028648475206173,0.7817963964080796,0.7924201527475919,0.7354753914626164,0.8028419957043301,0.8662885408260568
V9_jpg.rf.20b7f97dac844ea8738f9f488ec4e25a.jpg,V,0.48133222887076954,0.21239307575973926,0.14638002753686782,0.44393089309295725,0.7196560288751471,0.20636078716669393,0.079663574935822,0.025259760631451023,0.0,0.5068356209501157,0.6107161618067187,0.6901428800728757,0.7743471198333196,0.7522877904946734,0.8094161079211749,0.6667153061001145,0.578738426854804,0.9638594243939961,1.0,0.8475375244543437,0.7200479237389271,1.0,0.8864886823241515,0.7104387340991213,0.5855751952598668,0.5146103747177605,0.4824015272182679,0.2772685807924609,0.14311292562408046,0.023332565022596362,0.480986029358644,0.2573732029269199,0.12070778046495413,0.0,0.5478739293819227,0.47554378052458424,0.6047289239177426,0.6843426872298728,0.6541850573882251,0.582787775373462,0.6723117438016245,0.7461968618519959
V9_jpg.rf.6a272dd6d342fef3d02b04f418ee9fa9.jpg,V,0.460017958370975,0.578621316469868,0.5606749360134541,0.32070354881665575,0.052877844365124306,0.615379792824394,0.8381369063708366,0.9433674103871464,1.0,0.38475963977741484,0.42422386229677356,0.3489237481812953,0.24424720612352357,0.16523688297219605,0.21962210681633573,0.4032356585689556,0.5307925081869548,0.0,0.0026937556462495542,0.18239771316829584,0.36450114475193846,1.0,0.8565969908082918,0.6703742311039862,0.5357489018501929,0.47981634424113295,0.4301272158923654,0.2055290425102169,0.09856727609149146,0.0,0.4311137985215278,0.2186052764712404,0.0915136308203214,0.0030409224076082316,0.48098400849210365,0.4236979900067412,0.5086242511746093,0.5930016604458355,0.5564856147791148,0.5206440694813114,0.5921905524072641,0.6695029749123583
V9_jpg.rf.8dcb670f33e898df3554c09f06dbf0fd.jpg,V,0.3318070516099917,0.12927464874322006,0.12371926591502003,0.3881009380979703,0.5790333643300424,0.45687735949493263,0.47612334805912554,0.5055421927392328,0.6092440854227847,0.6257265148110567,0.4951778447959917,0.3847676141861291,0.40172488677721846,0.8131741666454683,0.6293806405295632,0.20001874876931758,0.0,1.0,0.8277595785955005,0.4410035584975735,0.22690062115897544,1.0,0.8414322489936632,0.6544463676563737,0.5085730453483621,0.40368155432129993,0.45300017876228893,0.23408206816569135,0.10880719561371506,0.0,0.4779196286593968,0.2740208448821042,0.16386413565270538,0.07141853246373903,0.5413282532249198,0.48561068999805557,0.5879550984447812,0.6574138348306295,0.6301375955674859,0.6001125154753255,0.683436168322255,0.7382445675010159
W0_jpg.rf.321e159ee0a16a055a567993d50722bb.jpg,W,0.6597344223158499,0.8232834399560663,0.8010039293135016,0.4277877734136188,0.12732155120333166,0.8499519220123688,0.9489851956231521,0.9921760789751026,1.0,0.5748418718677266,0.5484034543284244,0.5242773029654453,0.49194043951588146,0.34841315943910744,0.1996992200891394,0.10236222079943415,0.0,0.1767072946470033,0.09914116052080325,0.18016666407549634,0.24660584169142805,1.0,0.8999949049520842,0.7333953223308278,0.6405015422561116,0.5835768147971745,0.4660242664180247,0.2646686497188856,0.144837094078909,0.0222997475807661,0.45718171824601644,0.24226014159359288,0.12370401770025964,0.0,0.5065451960309532,0.32341861378503345,0.20732851113448486,0.07872282266918143,0.5966103896285584,0.48890631163614623,0.5693302665567508,0.6364343491793837
W0_jpg.rf.56cbf53c6656f23683d8e61c3f5fd6ee.jpg,W,0.27408386759677333,0.0966519695875935,0.11166448672047935,0.5222862602067432,0.8649578837412484,0.1188066622997931,0.04822365452026286,0.01696914903518427,0.0,0.39442393417553845,0.4547108325746875,0.49576416336016593,0.5354393235931221,0.6082887605336723,0.8072982302936313,0.9195996528059062,1.0,0.8044115364209905,0.8472250484403786,0.7944658548213643,0.7273660137327813,1.0,0.9070518052970616,0.7513986623891874,0.6722242377459343,0.6427385102278327,0.5022203975652895,0.29417204975729544,0.15452335475073362,0.021754675464940892,0.49399579749883243,0.28392332486687044,0.13566819095845434,0.0,0.5497804616194647,0.38154302873616747,0.25395475598271816,0.12571441998728278,0.6453247814067417,0.5860962720875527,0.6530185970672693,0.7206333484015971
W0_jpg.rf.85b9a735331281ee1298ddb62e6d310d.jpg,W,0.3685708424823181,0.18360503602919517,0.21166897209379928,0.6132192088389308,0.9231007142310221,0.16674733153914595,0.06189578666891358,0.02146822439312431,0.0,0.44660411753632595,0.45252943306554266,0.48261701254760897,0.507967683227959,0.6691585007066745,0.8187153538103411,0.9197998909310615,1.0,0.8581926588111619,0.9582314782586017,0.9111156695819704,0.85070027140177,1.0,0.9069658729963606,0.7549877203129106,0.6732159126794781,0.6241758383401692,0.4829527294704613,0.2765081911921859,0.14649083087258222,0.020535780566324036,0.46728552438643933,0.2592759078244128,0.12475465092104217,0.0,0.519193858652674,0.3593665404842987,0.2364077386017555,0.10419013142332421,0.6214825899123964,0.5375817144013793,0.6039586207127017,0.6686312415576405
W10_jpg.rf.031532ad7d9f4f1dd1636c2497ba7b40.jpg,W,0.11616494265459437,0.4803201951012856,0.65520094615476,0.7028465817207499,0.7157810635801406,0.6149224337480157,0.8110762842991754,0.9201414284762525,1.0,0.39555207899506706,0.5257950128980001,0.5961201127627892,0.6420520432928788,0.17655173818727882,0.21919735244628588,0.25434477961771945,0.2860734754152237,0.0,0.08008510112865687,0.13654356462080483,0.18801832483669756,1.0,0.9472465299983271,0.7526989460090229,0.5771909694469717,0.45807521933096584,0.6037332356724227,0.40172820626948885,0.2837444234732487,0.19406656381458962,0.5338942137417542,0.28432026616282213,0.11938816075803085,0.0,0.5261600456688675,0.32179177963733174,0.1783765146274509,0.0787346297517802,0.5735785874769307,0.4918448450796869,0.5193766983277579,0.5653366061125482
W10_jpg.rf.9f7fc2e1124520f27ce85b9a2d021259.jpg,W,0.23563446251098563,0.5862476738372909,0.722480829819064,0.6608623395049128,0.5353903980803761,0.6700516475626949,0.8423730921076537,0.9338671400091318,1.0,0.41071641088831384,0.5177081723247782,0.5849332328658469,0.6200514419903052,0.1764443932797608,0.18937095182127692,0.23275944930157058,0.25490865196405527,0.0,0.0805077593576274,0.15506592039814815,0.2141618152508711,1.0,0.8962254547408968,0.7073395131237116,0.5573580931679605,0.4817870650093596,0.5589873113263498,0.3653250311250623,0.2571475830441586,0.1741839870485184,0.50441362538617,0.2546921349168478,0.10515624611163692,0.0,0.5053540000153671,0.2941288856824408,0.17235354401012515,0.10091030175436826,0.5563018154543843,0.4761727226601654,0.5239750231911292,0.5993813711097877
W10_jpg.rf.ee44bd6478acedaca641bc728337e83b.jpg,W,0.16304528582361622,0.5386993862053907,0.685314583521721,0.6498397693914325,0.5758884362683582,0.6292740108820072,0.8328273148525944,0.9334342723677739,1.0,0.39011565716604657,0.5181353921073468,0.5858548242315437,0.6165741085862875,0.1645701783599355,0.16636375766691883,0.19423897628851655,0.20800055799509934,0.0,0.07622885738924459,0.14708353826236356,0.20455968011221656,1.0,0.8973084305725906,0.7177766457324857,0.5666916907594002,0.4809828935130615,0.5488243448252151,0.3560922596657402,0.25226687152912686,0.17140080166103797,0.49640188998025064,0.25536295530841263,0.10659461684601651,0.0,0.49455354384912803,0.2802615808794398,0.1482170494669543,0.06952879049667939,0.5392143821677072,0.4367110134840765,0.47234290599119444,0.5408719556799352
W11_jpg.rf.7ee0dbfc087573e240decfefea681112.jpg,W,0.8327545414196983,1.0,0.9138936716158036,0.5135051929907104,0.32325318100887535,0.7894514194870693,0.8967630235299617,0.8412213061763213,0.8488054669871082,0.7191720039104148,0.6818242833470323,0.6137085842369846,0.596078574373937,0.7026009922214891,0.340665901658873,0.12722508860645948,0.0,0.7458510376845308,0.4574001215142661,0.3669489580756798,0.32697470372295445,1.0,0.9578873978189814,0.8115290249231281,0.7231942585505143,0.6963644465193659,0.5933718854486616,0.4671884385077807,0.5051055522994963,0.5069648647877059,0.5471315283755772,0.29374548326730715,0.14341598919174905,0.0,0.5876054417427549,0.3781580743086845,0.23665202279652017,0.10500119513236861,0.686916603271472,0.6835938134126879,0.7411631576796631,0.7833842174234066
W11_jpg.rf.8f55a307005dc0662c339508a859e4be.jpg,W,0.6918925293206021,0.9031801708237246,0.9799841392769381,0.7042466984339399,0.4256457687295127,0.7996951007870431,0.8957122120112592,0.9512098327575729,1.0,0.5562893498565497,0.5255275152369732,0.4991192467482952,0.4808117394523336,0.38677552429603884,0.20780529205194984,0.09419042200928504,0.0,0.27110455481200413,0.26708278393158297,0.3872965018982619,0.4795743571358102,1.0,0.9177866222849371,0.7400291741011061,0.6920206737115443,0.7239067833741776,0.5015007710714645,0.29942236279398315,0.1779842992412568,0.059347998962649265,0.4887510197191045,0.26184456843044057,0.11951625053241971,0.0,0.5565046555834515,0.38026724137452306,0.2544585118015306,0.1388242048689956,0.6777430790991043,0.6439413691363722,0.7390166048310113,0.8262429883031486
W11_jpg.rf.dcc540d2df5fba25bc9b89a4606cc9bb.jpg,W,0.6836714681982953,0.9079625763020249,0.9914837757087114,0.7200218047688004,0.4421619933674153,0.7991408054677985,0.8864678214951158,0.9458932171014007,1.0,0.5593250810345893,0.5178342882696932,0.48925262259654545,0.47483313620895756,0.38889716695945764,0.19998370959946823,0.0858997783873767,0.0,0.27632188026420235,0.23330940163689193,0.3356721414746829,0.4334669808021465,1.0,0.9238407191926704,0.7701438370351993,0.7251370769105796,0.737513287515091,0.5230110288778356,0.3138261549389347,0.20426270554938245,0.09152204809439364,0.5129126640384734,0.2658883945508049,0.12137839353189035,0.0,0.5765796034040672,0.3844932682726936,0.2520243146170763,0.12683618445291575,0.6950926868429985,0.6452587418839973,0.7245700430078369,0.8065569152052314
W12_jpg.rf.06c9bdac7028db273c39d69e1fa89531.jpg,W,0.3138298837124259,0.1493945732465443,0.18647670591677026,0.6179362734342622,1.0,0.16466613032984714,0.07547624271678978,0.03626504790462956,0.0,0.4428808113313343,0.4821817206660328,0.5096226626685195,0.5012901338404154,0.6647680343255564,0.8600582169238645,0.9339313001292084,0.941697847339038,0.8718174504497915,0.987432555644945,0.9102698749360053,0.8140032667788099,1.0,0.8539738136724734,0.6662192962830928,0.5812934147535608,0.5601087337222255,0.4401110242045367,0.26952254000975145,0.15478884362821518,0.04742569466772847,0.41806665219068334,0.22736503911513736,0.11322638672783741,0.0,0.44973164111284,0.3410943691380819,0.23404054508411568,0.11041471834204215,0.5294159329226512,0.4947830295868323,0.5790703293776062,0.6621049583114483
W12_jpg.rf.16f29bc421221e4f2c02c3faa5863d3c.jpg,W,0.19601815229548106,0.009923732236018426,0.03039988216553479,0.4205829652397603,0.747171240079746,0.08702590966927137,0.007505268881294205,0.0,0.01529510651200522,0.3816830293697581,0.4507069047620373,0.512150751686311,0.5810010846632842,0.6136538645975884,0.7907000558192547,0.8943680431149481,1.0,0.8141280036240777,0.8368808890565879,0.7035906677032835,0.6098950156503536,1.0,0.8742409308578971,0.6807722456127351,0.5945953185148242,0.5400272684859532,0.4519744547166091,0.25237726638141367,0.13782349362333857,0.03501043823605803,0.4566862900589299,0.24405878226210093,0.11735491019869186,0.0,0.5157302430169185,0.35489391300906875,0.2396158240093522,0.11207288930318089,0.6210974907635913,0.5630721162698824,0.6636259881419697,0.7576570940760898
W12_jpg.rf.1e4f0a372c9e8fd0fc6de021539af12e.jpg,W,0.4085026426227877,0.18384355071707623,0.17805669991550122,0.5301596742331347,0.8456895868186917,0.17418096055118762,0.052236837136076686,0.012367052241938205,0.0,0.47344015988364546,0.4799710509797366,0.5051849245301153,0.5440778097544273,0.7228742543264681,0.8474303941086757,0.8929228111442452,0.949505312540775,0.9425644564953,1.0,0.868615764669201,0.762449251064468,1.0,0.8864403889265804,0.7029874671838588,0.597262064540869,0.5295073338544586,0.45980714064481876,0.260502870490546,0.14037731187870564,0.02878897377658476,0.4636846995663845,0.24402257676764696,0.11720109657532227,0.0,0.5279608271142444,0.3530174257396537,0.2308804496917495,0.09989657384737913,0.6482251629745436,0.5557345284799858,0.6334048036931064,0.710596571635055
W13_jpg.rf.a13316604ffd0e8924f349398996492b.jpg,W,0.5372281422826908,0.7648564000645437,0.6983298064271589,0.4625409934864849,0.20293301123092278,0.7935754931994504,0.9141308725297193,0.9659997106561238,1.0,0.5195456109200941,0.491414368590426,0.44735073796842756,0.42456058692407045,0.2571618941564605,0.11749581367684699,0.05274089255881153,0.0,0.028043858095154802,0.07973137207253503,0.1833499286399333,0.28282946724521535,1.0,0.7627669013545098,0.5681468493105312,0.4842692623790764,0.4555483973808257,0.5048492815488156,0.288500019666579,0.15162410749959115,0.03333166339925433,0.49464924138759103,0.2641928732457929,0.11729793625130162,0.0,0.5178873539756507,0.3456192177669945,0.21723334706543587,0.1294050135285362,0.5739895208186265,0.5105183903215589,0.538173078316458,0.5860028609697072
W13_jpg.rf.be6ea4834bef8c63552e85d5c12546ab.jpg,W,0.3876986961975403,0.18099704806254785,0.2645308208504099,0.526930101378333,0.7556708768245032,0.14839432493133606,0.08777230409568786,0.04551406993913609,0.0,0.3920283649138627,0.45022449406102594,0.5027886362241515,0.5420162306418248,0.6498070751029207,0.8374803394708014,0.9275451184325008,1.0,0.8802886071420118,0.879833561912265,0.7640259950203354,0.7129290367714574,1.0,0.7892204269562307,0.6092926048240378,0.5226520035615434,0.45642961700097845,0.5049568829938729,0.28442385028998807,0.16211421427888256,0.05679129325747089,0.5125874641890728,0.24578975553082685,0.10051067345610055,0.0,0.5424691032598933,0.32195482167483647,0.2127169638224367,0.13901976075640846,0.5921493157437946,0.4924678284536132,0.5346292469878936,0.5875241296996453
W13_jpg.rf.ece3446a78337a829bcbd8d480609364.jpg,W,0.6549080282284163,0.873378687478,0.8019031987056189,0.5550591028627813,0.29192045549289625,0.8995958720070567,0.965963370640504,0.9901449171758452,1.0,0.6150144520377597,0.532327444527172,0.4793152773859876,0.4418470517535924,0.33911315119296526,0.15083474463080404,0.0730884264107339,0.0,0.12294628367342905,0.15572638524905663,0.24424050099242864,0.31920246071598934,1.0,0.7811027884810479,0.5986489101988113,0.5209788248230259,0.5035161995199657,0.5135305332269915,0.274532985758859,0.1470817862809687,0.04562662983972989,0.5019371542215245,0.239257527066209,0.09721820427542784,0.0,0.5359537618734613,0.3292586677787055,0.205402489184269,0.12371134550779003,0.6071597474350332,0.49640507261757055,0.5396426577853161,0.6078912059481612
W14_jpg.rf.755b789c31b08e83cafa0bd7ddf27dff.jpg,W,0.32230648954249924,0.04266892008679484,0.0,0.2817222208962702,0.5774310653805819,0.24449158227595263,0.20235263720397426,0.18472464727528318,0.17556272437904605,0.4776846091195736,0.5553733008502448,0.6016414588081103,0.6469425871914221,0.6585981304415763,0.8535531725979333,0.9333348678515129,1.0,0.8205826622152049,0.9048253320526052,0.7901767790423774,0.668641693487468,1.0,0.875449324370613,0.6146042466602017,0.47832568924087,0.489657531032765,0.478478624671118,0.2687785457463322,0.12748067506219413,0.0,0.4822102338603176,0.2692189431426945,0.12467949961792933,0.0033340000338325628,0.5437465368506645,0.35065683011698184,0.20163258189068453,0.08308519598047723,0.6499836157012789,0.5293934165966478,0.5727294083121095,0.6418547684432819
W14_jpg.rf.85192eabce77e8eaaddaf159095e0f02.jpg,W,0.7789203615035344,0.9920530633452019,1.0,0.6608305304257174,0.3408556868292848,0.7810723621357135,0.8343326838082755,0.859625794039108,0.886092085192383,0.5212004842150016,0.4434382867041269,0.42064607628546835,0.4019969693321484,0.32883102815684734,0.13939815010326256,0.07456685756761579,0.0,0.1959009160802669,0.12433509668088406,0.2599429951045047,0.3512818879808363,1.0,0.8344960649888447,0.5832657837706928,0.4449501332793011,0.4696216587460544,0.419844532255461,0.21811637360047234,0.10401567202007894,0.0,0.43155540798278064,0.21314529204042446,0.0940038824653629,0.005782123351443284,0.4923657725090174,0.27655049855544706,0.13177445371468205,0.014378883215085743,0.6031575606726949,0.4444186030657313,0.48397580576392885,0.577789845366357
W14_jpg.rf.d1a3891ebf45f4d394d5ef3ad1dc78d8.jpg,W,0.2560039620138278,0.03254113790572865,0.0,0.2840354457817862,0.564662684562506,0.22357510833497507,0.19672797113769874,0.18448539774193953,0.1830125118088796,0.45536364163807996,0.5464996652385729,0.6012355983682217,0.6376567622398118,0.6367517320673135,0.8514366000035819,0.9439806806783512,1.0,0.7911608827063094,0.8770160622211193,0.7971488385875095,0.6914971026486959,1.0,0.8454256460883061,0.5866866966102579,0.4442708270365551,0.462617983633155,0.4149272590422311,0.2218814583355642,0.10233091617648227,0.0050829723948091175,0.42063510211920624,0.21831710477274777,0.0972745068305723,0.0,0.4842691137371723,0.2914528122462218,0.15657387100997272,0.05409656445477183,0.5867208244286095,0.47100389326559355,0.5148281571081718,0.5796594748391969
W15_jpg.rf.12b50d1527e1a50debd5df1f5982ced0.jpg,W,0.5832309791438794,0.33889628712153014,0.2773324472692764,0.5237139645016996,0.755686798766061,0.2329536244300847,0.07988861565707367,0.03299117584780155,0.0,0.492401311167941,0.5142317000046831,0.5535451325231766,0.5835290920055703,0.7142378484388006,0.858219752505415,0.9418660382622227,1.0,0.9057308290244015,0.9171487584903698,0.8160220148418602,0.716078413795937,1.0,0.8801002805952818,0.6830271863733289,0.5549233741909679,0.4936166034694058,0.4902641286446282,0.28698431466529944,0.15696586624225273,0.041597011901014246,0.48073729117139413,0.25524727928902874,0.11726442424247485,0.0,0.5358751268885766,0.3460260181773192,0.20506926648034537,0.07762122503875199,0.6408648992587508,0.5386595778851616,0.604629251550149,0.6794295629577487
W15_jpg.rf.20b4e1c09feff66baa17250e1d3bdc82.jpg,W,0.7204875093171638,0.4532246347137429,0.36624479639764485,0.6333436334136653,0.8893415898525333,0.27590351613800956,0.09994654311451637,0.041432392983041244,0.0,0.5395695212021534,0.5190954691082325,0.538702094219104,0.5630222313446069,0.7742559953582914,0.8845532039499164,0.9453578868510293,1.0,0.9882437367077443,0.9802028243871339,0.8922145505355343,0.8220891314587659,1.0,0.9059702546332784,0.6864081977297616,0.544169937981342,0.4863188838265699,0.5064155404347543,0.3025074241783084,0.17451878526424855,0.061883832562921424,0.47957434722852604,0.25515502678654667,0.11336362024789377,0.0,0.5158572249915663,0.3306921203370978,0.19286377445320943,0.0666682577161081,0.6037137221666675,0.5131766021971306,0.5941469286404042,0.6797240169894293
W15_jpg.rf.ae06a83d42ddc720d55c7c26087c5f2d.jpg,W,0.39418237216053464,0.6535493102830016,0.7391151020557324,0.42803817511354436,0.15031753590765248,0.76289357950503,0.9137802932453529,0.9705498436017171,1.0,0.4771094354016278,0.46944837486253055,0.441464787831654,0.4229016420963194,0.2388557515625553,0.11009525506224525,0.049536515201867415,0.0,0.0389450567521918,0.046019352503114834,0.1614528195658306,0.2582838557458525,1.0,0.8923964720432667,0.6831366097909487,0.5315653524531052,0.46618831920563764,0.4769510311299025,0.2729210885612635,0.15966441042621826,0.05696500931997059,0.4625242534664711,0.22999999293674075,0.10662717362974536,0.0,0.5203970681823479,0.29368449268493557,0.16202777697335102,0.03200239161958416,0.6272349388357065,0.4939324484011253,0.5671317587444915,0.6434121334080155
W17_jpg.rf.1975003e49350c2dca16bfcc3dc2c342.jpg,W,0.6714767555987782,0.9199855864696128,1.0,0.7249972087263862,0.4766422629602147,0.8447686814832188,0.9261741264998462,0.966141570252594,0.9930897725263643,0.6178270165182742,0.5141353577873613,0.423330902622629,0.3454306120830584,0.45005922891656125,0.24121158797521575,0.10250915841022534,0.0,0.32992270025450576,0.254754151134942,0.3165289114167696,0.37599342944300557,1.0,0.9827620222178796,0.9011579678471373,0.854823613673318,0.8459574402254105,0.5883769367288286,0.3221347735545505,0.1624002963494632,0.019151788063212945,0.5681516638759235,0.2889323964687289,0.13471044088697776,0.0,0.6286873998522162,0.43909437970488985,0.32335841361235496,0.20242154164112017,0.7400100420851259,0.7502609760610937,0.8366030177766327,0.9183015088883164
W17_jpg.rf.4653c954edbe027131c19e85f29305a8.jpg,W,0.33465509853796754,0.17144263943549645,0.12061260225930209,0.37520969503632173,0.6276987167897204,0.1921477239797599,0.10084135597754072,0.04284272810356827,0.0,0.39610256765894,0.4456843664319522,0.5003019172612959,0.558717631819454,0.56268471070184,0.7570831671838971,0.888640728366105,1.0,0.7031541561301092,0.7407134559990886,0.6548216360002279,0.5802546606464843,1.0,0.942700154486456,0.8095728221762107,0.7250244123233817,0.6825260573130835,0.5281737693024439,0.3156081481578745,0.17558776248591995,0.04564243113502984,0.5172858355071837,0.28302670806388963,0.12993044764220765,0.0,0.5757819591060802,0.3881597879186003,0.24702183608221,0.12478061288178546,0.679371355079028,0.6153405669827177,0.7014637877042176,0.786038530272408
